id,sn,epoch,mac_first_half
996ebbb7d70ab645dd50e50ff9971011,3524,1619575815.011256,2e:36:b9
ca4ceb9091d8b6c60b01a02b33ca7af0,861,1619575815.88819,ce:72:ed
040fa647c807a7c76a48b805ba75aacc,1336,1619575817.473641,e2:5e:74
040fa647c807a7c76a48b805ba75aacc,1337,1619575817.49473,e2:5e:74
cea02eb48b193e7b2da2893d5748f4ee,1673,1619575818.213285,7a:64:45
cea02eb48b193e7b2da2893d5748f4ee,1675,1619575818.248644,7a:64:45
6982f1874557d745a003f6f88d88d101,3922,1619575820.535288,72:d0:81
6982f1874557d745a003f6f88d88d101,3923,1619575820.556797,72:d0:81
3107a673afe4d56544bbd87b8733e025,3324,1619575823.47732,6e:01:6a
19406427a572c4ada43a46144a403cf9,455,1619575823.714673,fc:19:99
7d14d5543d084b632838c5094f24a933,3202,1619575823.801061,fe:87:fb
8ff49e415eddfbd442ecb5effe2e9bb0,63,1619575824.377876,12:e7:11
8ff49e415eddfbd442ecb5effe2e9bb0,64,1619575824.39809,12:e7:11
8e575affaa8b529093ce81e9ff602fa4,3625,1619575825.639852,2a:de:6b
63c1ffda20b04181e0675ee372150844,2722,1619575826.564948,86:18:a0
63c1ffda20b04181e0675ee372150844,2724,1619575826.593588,86:18:a0
0fcab5b3ae990c6afdbeb6cc33f65f1b,1392,1619575826.836255,be:04:64
ee511317535bf0f68674a96133f72d0d,1888,1619575826.926262,82:db:24
ee511317535bf0f68674a96133f72d0d,1889,1619575826.946479,82:db:24
5ff2e69eba7e1c0205e328d215e777cb,598,1619575826.971224,16:96:73
5ff2e69eba7e1c0205e328d215e777cb,599,1619575826.991419,16:96:73
6f4cba53c6638fc11440a4395be9f3ad,3049,1619575827.456512,ea:0a:83
6f4cba53c6638fc11440a4395be9f3ad,3050,1619575827.476795,ea:0a:83
aa6a1449abad2921a0fc7fe523b5b185,1504,1619575827.816568,be:dd:56
aa6a1449abad2921a0fc7fe523b5b185,1506,1619575827.836855,be:dd:56
94b8cbbef5183cc235d1fd38c1c2bb62,45,1619575828.814173,a2:bf:e6
94b8cbbef5183cc235d1fd38c1c2bb62,46,1619575828.838143,a2:bf:e6
c650f6329a4a03cdc9d49b1e88f7ff3d,1838,1619575829.976495,66:27:68
485bd572386dd6c01ba43efa9dc0b168,1941,1619575832.189102,6a:8f:ca
485bd572386dd6c01ba43efa9dc0b168,1942,1619575832.209361,6a:8f:ca
5bd22ce8fd36a3434e7335585e4bcbde,3512,1619575832.655026,ce:ad:cd
ddbd3fb25df41859b122a667742fa4b9,809,1619575834.581721,2e:ee:58
97af07f14505f5cd54e7fcb310952d2b,20,1619575835.045181,12:b4:da
e87cc9a58aaae675ab6994c5cc04479b,48,1619575837.245095,da:a1:19
e87cc9a58aaae675ab6994c5cc04479b,49,1619575837.273003,da:a1:19
e87cc9a58aaae675ab6994c5cc04479b,50,1619575837.302371,da:a1:19
734f06aa3a2e1ca6a88cc372e0a85c8f,3258,1619575839.303573,72:85:ae
734f06aa3a2e1ca6a88cc372e0a85c8f,3259,1619575839.323794,72:85:ae
e2db6c77d40a3c73003b5d3006a53685,741,1619575839.415281,1e:8e:36
e2db6c77d40a3c73003b5d3006a53685,742,1619575839.435892,1e:8e:36
96be98f8b604d72b950aa20a870bbd70,1488,1619575842.438205,b0:72:bf
b58b824eb91f6642dce74f46c138831b,1225,1619575843.647615,42:8d:f2
b58b824eb91f6642dce74f46c138831b,1226,1619575843.648936,42:8d:f2
b58b824eb91f6642dce74f46c138831b,1227,1619575843.667711,42:8d:f2
b58b824eb91f6642dce74f46c138831b,1228,1619575843.669016,42:8d:f2
b58b824eb91f6642dce74f46c138831b,1229,1619575843.690112,42:8d:f2
b58b824eb91f6642dce74f46c138831b,1230,1619575843.691461,42:8d:f2
f9f59d163ea2dbfc9fd4e5e0410ed66f,1644,1619575844.216169,92:66:0f
69dbf21b1590fc0dce9bd790257b8eee,2948,1619575844.996069,42:b5:b7
ae52092657a8b51a46f7c2a53c9983a0,365,1619575845.15742,5e:cc:2e
ae52092657a8b51a46f7c2a53c9983a0,366,1619575845.176299,5e:cc:2e
907269f58ef0b22aacaca8ff6adf0d63,1180,1619575845.47093,da:11:c4
907269f58ef0b22aacaca8ff6adf0d63,1181,1619575845.491151,da:11:c4
f1df868f8a5e10e7a54da3809588f88e,741,1619575846.384277,8a:31:7c
a6b6b966c9173fed1b1523b4555356da,1529,1619575848.914207,6e:75:9d
43f21901edea4830a6ce1ec811f24cfc,3029,1619575850.8984,72:4d:7a
9262beb09c2613899be6a279e9b9658a,2374,1619575855.547484,7a:9d:f6
9262beb09c2613899be6a279e9b9658a,2375,1619575855.570359,7a:9d:f6
233d171fde9888482fe6648e4b7d0ca1,3760,1619575856.535901,aa:8c:5e
3fc640f8774748dda22f6522ae24402a,3029,1619575859.342603,de:12:c0
851ea92957b8ac2c2bd504abceb6aece,2604,1619575860.270253,b6:eb:33
fe6aefa29b2999450e3e0679d4328e6f,1718,1619575860.54402,0a:06:1c
066aca476562b449b79bea3be3e3b129,1290,1619575863.326661,c2:df:77
066aca476562b449b79bea3be3e3b129,1291,1619575863.349922,c2:df:77
9db62a75e53d5ea5a8deb6c59e229039,2440,1619575873.300491,02:11:b2
dfb067ae0e7425c1804bc21374ea1d03,1449,1619575873.426156,62:5d:37
d96c65389135039e9d7541d7264826b8,2351,1619575875.56201,3a:89:69
ed3752d63420e0b18d27f24cb572825f,449,1619575884.337609,86:5f:f8
ed3752d63420e0b18d27f24cb572825f,450,1619575884.356488,86:5f:f8
7fbb2fdd5257ac4fbce5929f07588e58,1854,1619575891.962283,3a:c8:f6
7fbb2fdd5257ac4fbce5929f07588e58,1855,1619575891.984845,3a:c8:f6
ba0472b0a35a09d34010bb2dc7f03a9a,3517,1619575894.624503,76:b2:de
936d4070c245f080c4e3c9f16800d995,2035,1619575895.771957,e5:6d:ca
936d4070c245f080c4e3c9f16800d995,2036,1619575895.78911,e5:6d:ca
c59efde1ce66edced517e300a5c05fee,3004,1619575900.150552,82:ba:89
c59efde1ce66edced517e300a5c05fee,3005,1619575900.170772,82:ba:89
66c15d2bc8fc78b4899ae0ca5a6b3277,1107,1619575901.472604,d4:38:9c
9b36325d44e51c138a960a6a8fcb5c78,2032,1619575903.690564,ae:3e:56
9b36325d44e51c138a960a6a8fcb5c78,2033,1619575903.697672,ae:3e:56
9b36325d44e51c138a960a6a8fcb5c78,2034,1619575903.711773,ae:3e:56
9b36325d44e51c138a960a6a8fcb5c78,2035,1619575903.713123,ae:3e:56
9b36325d44e51c138a960a6a8fcb5c78,2036,1619575903.73046,ae:3e:56
9b36325d44e51c138a960a6a8fcb5c78,2037,1619575903.731775,ae:3e:56
9b36325d44e51c138a960a6a8fcb5c78,2042,1619575903.793245,ae:3e:56
9b36325d44e51c138a960a6a8fcb5c78,2043,1619575903.794557,ae:3e:56
c72206b8121c487134aef8b1c7f85e00,1960,1619575903.906021,da:a1:19
c72206b8121c487134aef8b1c7f85e00,1961,1619575903.930485,da:a1:19
c72206b8121c487134aef8b1c7f85e00,1962,1619575903.955476,da:a1:19
96be98f8b604d72b950aa20a870bbd70,1727,1619575906.274889,b0:72:bf
d21fde74b41f3b044cb7c678faf6beb3,346,1619575907.377964,c6:77:d5
d21fde74b41f3b044cb7c678faf6beb3,347,1619575907.380398,c6:77:d5
d21fde74b41f3b044cb7c678faf6beb3,351,1619575907.387089,c6:77:d5
8f86b7bb4f0aaced33b88a13b8ed140e,3459,1619575908.501244,3c:22:fb
8f86b7bb4f0aaced33b88a13b8ed140e,3460,1619575908.511521,3c:22:fb
acd749b5e92b2f013e12f4435f2251c1,2248,1619575910.33083,2a:92:bb
5d434cdb9dda2acc46ab3326d8d7a407,342,1619575910.400671,4e:1b:2e
04835d7287875d39ace0726b3dcf3b66,1058,1619575910.417348,de:44:88
5d434cdb9dda2acc46ab3326d8d7a407,11,1619575910.429117,4e:1b:2e
04835d7287875d39ace0726b3dcf3b66,1059,1619575910.440039,de:44:88
106c7ef648d21ed1bd18408001a6e777,192,1619575910.581549,6a:f0:89
106c7ef648d21ed1bd18408001a6e777,193,1619575910.601734,6a:f0:89
ecb6e30577236b7fc7c9368365866e41,2466,1619575912.454795,a2:ed:a2
ecb6e30577236b7fc7c9368365866e41,2467,1619575912.478796,a2:ed:a2
0283350e597b71cc557b3ed94105d244,3297,1619575914.72706,12:00:7a
66c15d2bc8fc78b4899ae0ca5a6b3277,1124,1619575924.912937,d4:38:9c
d6b5eee0481da2db2a172e82a5f6c8de,3982,1619575926.17133,22:c3:1b
60f66ce92ae83d08577ab21c7a3d1faf,1894,1619575926.241776,f6:fa:2b
46490cc2624a66fa09fd852f02ed9a69,179,1619575927.659639,e0:2b:e9
96be98f8b604d72b950aa20a870bbd70,1755,1619575928.219522,b0:72:bf
96be98f8b604d72b950aa20a870bbd70,1778,1619575929.560671,b0:72:bf
f06eb00319b9dbd1f1ce778b5a3b660b,3988,1619575931.415885,da:ae:5e
c520fce4db49540aadcc80fd1e7d0dfa,3650,1619575935.536276,0a:9f:7f
c520fce4db49540aadcc80fd1e7d0dfa,3652,1619575935.549369,0a:9f:7f
0283350e597b71cc557b3ed94105d244,3354,1619575935.703417,12:00:7a
c618119e52c3dfc26804081c3112f734,3173,1619575939.112268,c6:99:3c
c618119e52c3dfc26804081c3112f734,3174,1619575939.13182,c6:99:3c
e11e78d6d3916c95a466784621ccc8db,1597,1619575940.14011,e8:f4:08
7e2aa5802e9117a8e227417a4b9b253f,3657,1619575944.573734,76:19:9b
7e2aa5802e9117a8e227417a4b9b253f,3658,1619575944.576195,76:19:9b
1fb9fbc25783a0d14aa0335a01f466ab,2634,1619575947.222539,ee:d4:2b
96be98f8b604d72b950aa20a870bbd70,1954,1619575950.145414,b0:72:bf
5abada43bb602958fb39ee8bde1c4668,1399,1619575952.474345,9a:83:e3
5abada43bb602958fb39ee8bde1c4668,1400,1619575952.495434,9a:83:e3
6dd630922de979e42b5e84f02856ce46,214,1619575954.375092,de:01:5e
8fa1aafc9b3c31a880b2c6720efa1c11,628,1619575954.819291,5e:37:b8
3f71465aeb3a4d24e0bfbf8d61a6680d,2716,1619575958.479529,ae:d5:da
29bce3e729ab3ee98f1e237c1899cd51,3162,1619575960.432676,ea:4f:4f
f09b73b1719358dccf0e37d09e96fcea,22,1619575961.432267,8e:60:95
7398ebad59419607ad1b692753733229,1278,1619575963.734013,ce:26:e4
7398ebad59419607ad1b692753733229,1279,1619575963.735802,ce:26:e4
7398ebad59419607ad1b692753733229,1283,1619575963.777369,ce:26:e4
7398ebad59419607ad1b692753733229,1288,1619575963.838847,ce:26:e4
7398ebad59419607ad1b692753733229,1289,1619575963.840475,ce:26:e4
a7302d31fc8f778cc746b696afbcfe5a,3372,1619575964.506888,be:97:df
c7cb5161e1cb096b8e36a0a336b35027,2986,1619575965.654568,9e:8b:b5
c7cb5161e1cb096b8e36a0a336b35027,2987,1619575965.674692,9e:8b:b5
7a21c9ec79913c9a2ab71bc4465c473a,2426,1619575967.101548,ba:0e:6b
25d22111c67d968810546d6d7914596e,3088,1619575969.763637,0e:69:9d
5fc6384f3609bb386996f3b7f8e9827b,1007,1619575970.486033,ee:43:95
8edc79a456df8b7d8cbc694edf4c7e28,988,1619575970.82251,c6:1b:44
8edc79a456df8b7d8cbc694edf4c7e28,1001,1619575970.842834,c6:1b:44
450214446697389547121a7c33dae702,38,1619575970.978049,76:33:01
96be98f8b604d72b950aa20a870bbd70,2043,1619575972.69658,b0:72:bf
2924e1cd3729c73e489d01a1654bc1bc,1850,1619575973.987537,32:37:a9
2924e1cd3729c73e489d01a1654bc1bc,1851,1619575974.007602,32:37:a9
e06c9262de2c33786fa48a0edc9af350,2482,1619575974.446316,02:cd:85
7ecfc180b5e1a74eb2d422348a947e58,488,1619575976.457932,c2:9b:46
7ecfc180b5e1a74eb2d422348a947e58,489,1619575976.477886,c2:9b:46
964ac50431b57886599aa894f6180828,109,1619575979.691637,da:ce:da
964ac50431b57886599aa894f6180828,110,1619575979.712079,da:ce:da
96be98f8b604d72b950aa20a870bbd70,2058,1619575983.037713,b0:72:bf
64c60ba8e178a6272b04e9061ccf93f0,2671,1619575983.918635,8e:53:31
66c15d2bc8fc78b4899ae0ca5a6b3277,1142,1619575984.95671,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1143,1619575984.976736,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1144,1619575984.997732,d4:38:9c
b0d367cfee5f345fe57de4b4e650eb37,1647,1619575985.589027,c6:e0:dc
9fef7fc32fc8d03a412759edf839f579,1173,1619575987.021652,26:ed:ca
9fef7fc32fc8d03a412759edf839f579,1174,1619575987.041888,26:ed:ca
8a86c8d833925f7e92817cad15ce26b5,3988,1619575988.5446,4a:65:2c
d67e51b239283541d6f56e2400a3ebf8,1618,1619575989.184539,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,1619,1619575989.255927,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,1622,1619575989.374419,f2:98:b1
4924ad7ff158021fb637d124ca86ab4e,1116,1619575990.63107,12:eb:d6
4924ad7ff158021fb637d124ca86ab4e,1117,1619575990.654013,12:eb:d6
96be98f8b604d72b950aa20a870bbd70,2071,1619575994.095407,b0:72:bf
96be98f8b604d72b950aa20a870bbd70,2072,1619575994.11486,b0:72:bf
d67e51b239283541d6f56e2400a3ebf8,1671,1619576000.040465,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,1677,1619576000.231015,f2:98:b1
96be98f8b604d72b950aa20a870bbd70,2098,1619576003.719399,b0:72:bf
d38206019db63e5c7a7179d24c4fb763,3255,1619576005.09309,06:b5:b8
b0092b6197b6558a9efc1d80697df7bd,3463,1619576005.999206,e2:0e:cc
d67e51b239283541d6f56e2400a3ebf8,1700,1619576006.068298,f2:98:b1
b0092b6197b6558a9efc1d80697df7bd,3465,1619576006.077603,e2:0e:cc
b0092b6197b6558a9efc1d80697df7bd,3467,1619576006.156163,e2:0e:cc
b0092b6197b6558a9efc1d80697df7bd,3468,1619576006.193415,e2:0e:cc
d67e51b239283541d6f56e2400a3ebf8,1702,1619576006.205093,f2:98:b1
851cd53c7c7526aa951a4d287250b57e,911,1619576006.71281,42:1d:24
4d42f2924966e9e6a067eac249427ebd,3210,1619576006.879718,da:71:5e
516d00fcdcf4648fe40426857eb948d4,822,1619576008.631511,da:a1:19
90ec6a769dbd05de1e0fa94fc06b8e00,3815,1619576008.893808,62:f2:8e
203cc2a63d044ef609ed006d77e0d9d9,1552,1619576010.237437,0e:59:c5
d8b6db8f64bebd8d14550f07e60efbb5,2574,1619576012.251333,a2:62:97
b168c7765c74a1232be56c1ee65c2857,2503,1619576012.481327,46:2d:43
b168c7765c74a1232be56c1ee65c2857,2504,1619576012.504777,46:2d:43
5c0567770154455121be8066e87d6f9b,2306,1619576013.457797,ee:e4:f3
89400226421d22af6f2cd63a74a6d981,2607,1619576013.543766,62:c1:1c
96be98f8b604d72b950aa20a870bbd70,2111,1619576013.934573,b0:72:bf
1bf3f0c169cba071f6702c6b4168d1db,1117,1619576014.729065,e6:96:14
1bf3f0c169cba071f6702c6b4168d1db,1118,1619576014.75038,e6:96:14
c0ad73443eef41eb43d46cdc774b5fc5,1546,1619576014.989297,4e:ed:2e
c0ad73443eef41eb43d46cdc774b5fc5,1547,1619576015.009329,4e:ed:2e
ee8cb653520ee07ac9c564d96e64e6a6,1169,1619576016.294323,b0:55:08
ee8cb653520ee07ac9c564d96e64e6a6,1170,1619576016.305712,b0:55:08
ee8cb653520ee07ac9c564d96e64e6a6,1171,1619576016.375255,b0:55:08
ee8cb653520ee07ac9c564d96e64e6a6,1172,1619576016.386489,b0:55:08
ee8cb653520ee07ac9c564d96e64e6a6,1173,1619576016.452595,b0:55:08
ee8cb653520ee07ac9c564d96e64e6a6,1174,1619576016.463765,b0:55:08
17518ca2a42131462366210a9bed751e,2627,1619576016.69987,ca:21:08
17518ca2a42131462366210a9bed751e,2628,1619576016.719521,ca:21:08
66c15d2bc8fc78b4899ae0ca5a6b3277,1159,1619576022.466129,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1161,1619576022.501354,d4:38:9c
03b55715fba9fc18f58c0a762cad1612,799,1619576023.057401,da:f4:1d
96be98f8b604d72b950aa20a870bbd70,2124,1619576023.672058,b0:72:bf
c381d4b080e1a485b8d4fef972fba4e9,553,1619576023.773463,f6:9a:80
c381d4b080e1a485b8d4fef972fba4e9,554,1619576023.774781,f6:9a:80
c381d4b080e1a485b8d4fef972fba4e9,556,1619576023.795071,f6:9a:80
c381d4b080e1a485b8d4fef972fba4e9,557,1619576023.817943,f6:9a:80
c381d4b080e1a485b8d4fef972fba4e9,558,1619576023.819273,f6:9a:80
c381d4b080e1a485b8d4fef972fba4e9,559,1619576023.837696,f6:9a:80
69ccf2b7a3acc76b637e557ea04792d2,3518,1619576025.478278,da:b5:f8
d67e51b239283541d6f56e2400a3ebf8,1719,1619576027.090791,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,1721,1619576027.238441,f2:98:b1
031e86f5ad18c54308bb66c9250267b9,1252,1619576028.886744,ea:e0:49
031e86f5ad18c54308bb66c9250267b9,1253,1619576028.909397,ea:e0:49
acf81abca36e308c3c32f13f73c5c0e5,1641,1619576028.980087,06:f1:8c
2e5639202b6def8c35366bcdcb683cad,658,1619576030.782465,fa:29:02
8ac3449e509cad8f773328740bd95186,756,1619576031.85879,42:f3:30
8ac3449e509cad8f773328740bd95186,758,1619576031.879074,42:f3:30
74925940e6dbe3824a8b0a153e766e83,3210,1619576033.72779,62:54:cd
bec645ec6395c5f93dbe80ebac2f9ece,454,1619576034.228364,8a:ac:3f
bec645ec6395c5f93dbe80ebac2f9ece,456,1619576034.237868,8a:ac:3f
3e866cefbfb42facc8bfed94204f101c,2968,1619576036.65007,28:16:a8
3e866cefbfb42facc8bfed94204f101c,2969,1619576036.650083,28:16:a8
3e866cefbfb42facc8bfed94204f101c,2970,1619576036.702362,28:16:a8
3e866cefbfb42facc8bfed94204f101c,2971,1619576036.702375,28:16:a8
3e866cefbfb42facc8bfed94204f101c,2973,1619576036.772212,28:16:a8
276c06adc9c36e0f6e0ebb5bbb3fe241,2938,1619576040.848463,96:c7:27
276c06adc9c36e0f6e0ebb5bbb3fe241,2939,1619576040.873024,96:c7:27
66e5aa469779e720254820650c86ebc6,3701,1619576043.770973,92:68:db
66e5aa469779e720254820650c86ebc6,3702,1619576043.791199,92:68:db
66c15d2bc8fc78b4899ae0ca5a6b3277,1173,1619576044.95853,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1174,1619576044.977899,d4:38:9c
d67e51b239283541d6f56e2400a3ebf8,1747,1619576048.128081,f2:98:b1
a89c3ac858e6c5fdd2271628f0c2a3b0,1182,1619576056.621147,d2:39:eb
a89c3ac858e6c5fdd2271628f0c2a3b0,1183,1619576056.64137,d2:39:eb
41797205ffc8f51c31630daeb64f18ae,2484,1619576057.979718,f6:6c:17
41797205ffc8f51c31630daeb64f18ae,2485,1619576057.990398,f6:6c:17
838f1ee09b4fd0fbf677505915c3b876,129,1619576061.966435,96:f0:d3
838f1ee09b4fd0fbf677505915c3b876,130,1619576061.986729,96:f0:d3
843fbb9f642c5435dee7a93b1a760e4d,2495,1619576062.101422,d2:2a:be
843fbb9f642c5435dee7a93b1a760e4d,2496,1619576062.121655,d2:2a:be
8611123b31b2828111b573cc86e1dcb7,1706,1619576062.237296,3e:8e:d0
8611123b31b2828111b573cc86e1dcb7,1707,1619576062.256557,3e:8e:d0
f7a362a8be2244aae55295362b00fc34,928,1619576063.804852,da:a1:19
8f859dfc4d5db47660fcb5f54970f9f3,616,1619576070.364292,0a:a4:95
8f859dfc4d5db47660fcb5f54970f9f3,617,1619576070.382262,0a:a4:95
95b58958c88fecf0651bbe12625b0dc5,0,1619576075.094739,aa:a8:80
0b49023cc43d92acb3d71cf3d1b52359,1424,1619576076.222886,06:8a:86
0b49023cc43d92acb3d71cf3d1b52359,1425,1619576076.243135,06:8a:86
1c1b40a26658ba7889ec761cc2f6ac18,1431,1619576077.731521,16:00:b7
1c1b40a26658ba7889ec761cc2f6ac18,1432,1619576077.751525,16:00:b7
1c1b40a26658ba7889ec761cc2f6ac18,1436,1619576077.836247,16:00:b7
1d2e15ae222e6caddcb76dd7fac60c16,1768,1619576078.07504,42:62:cf
1d2e15ae222e6caddcb76dd7fac60c16,1769,1619576078.096993,42:62:cf
3b7bcaacc6562c6b5af24e2f3be1d5f7,392,1619576078.240806,7e:83:74
cc6c9d11ab4e0125f917624e4b121962,3105,1619576082.378933,8a:d1:89
cc6c9d11ab4e0125f917624e4b121962,3106,1619576082.397045,8a:d1:89
320a49b476fc6de7f83817e2021e276e,1066,1619576083.81522,ba:a2:3a
320a49b476fc6de7f83817e2021e276e,1068,1619576083.835332,ba:a2:3a
320a49b476fc6de7f83817e2021e276e,1070,1619576083.859674,ba:a2:3a
320a49b476fc6de7f83817e2021e276e,1077,1619576083.924766,ba:a2:3a
0a7b297df3d911106ac5cb34d281b8fa,2466,1619576086.885416,c6:70:2e
8230e4307fc5d4a3ae84c2f0e0ac6149,3025,1619576088.540147,02:0f:f6
8230e4307fc5d4a3ae84c2f0e0ac6149,3026,1619576088.560372,02:0f:f6
d6e9848334d8f9581a47f74a0fb88d74,5,1619576088.85506,0e:59:67
d6e9848334d8f9581a47f74a0fb88d74,6,1619576088.875284,0e:59:67
6b6d43acf64d0a04dffc9ef7776fadd6,52,1619576089.412471,92:4f:3e
6b6d43acf64d0a04dffc9ef7776fadd6,53,1619576089.433146,92:4f:3e
ef052003e587a4599521e5e6d4ca490f,1733,1619576091.433936,46:1e:c0
96be98f8b604d72b950aa20a870bbd70,2396,1619576095.843347,b0:72:bf
858a72a01937acabb231983ccc0cc5b0,1125,1619576095.962995,d8:be:65
0927c8e010d65ace40a438af98ccc5d1,925,1619576098.867803,ce:bb:80
c242bba1ee8aa85498412b87d6492d38,672,1619576100.934181,22:5e:88
5e78532221eb6c5371a12e3cbedaa5d0,130,1619576101.24372,de:f7:95
5e78532221eb6c5371a12e3cbedaa5d0,131,1619576101.265651,de:f7:95
53ff8a6533b6e7d77e52ab792cb33e33,2029,1619576104.074813,46:f1:b6
66c15d2bc8fc78b4899ae0ca5a6b3277,1194,1619576105.01568,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1195,1619576105.03667,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1196,1619576105.056768,d4:38:9c
e55e5f6993d630cc664c901fccff902c,797,1619576105.755108,1e:6a:76
e55e5f6993d630cc664c901fccff902c,798,1619576105.775382,1e:6a:76
7d32444de123f5135b4c2948bec006e2,1877,1619576107.205827,ba:53:31
7d32444de123f5135b4c2948bec006e2,1878,1619576107.22686,ba:53:31
563165cf1a9cf7f2ae22b1720c47ee61,481,1619576107.46411,0a:4f:42
563165cf1a9cf7f2ae22b1720c47ee61,482,1619576107.483595,0a:4f:42
5574ae82b0d66d97618073c341bc6912,537,1619576110.35321,32:73:2b
5574ae82b0d66d97618073c341bc6912,538,1619576110.374235,32:73:2b
5574ae82b0d66d97618073c341bc6912,542,1619576110.541619,32:73:2b
d67e51b239283541d6f56e2400a3ebf8,1775,1619576112.3604,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,1777,1619576112.38048,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,1778,1619576112.38477,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,1781,1619576112.584669,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,1784,1619576112.606111,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,1788,1619576112.817248,f2:98:b1
d67e51b239283541d6f56e2400a3ebf8,1789,1619576112.835935,f2:98:b1
9bc23bbdb8a83f4b1adb546bf60dabeb,955,1619576113.506536,5a:ec:44
407301cb34c089f8ed08514063dcee59,1561,1619576114.450603,32:7d:d5
f5e4006c80a2010f2d1960d785a48edc,2828,1619576115.629938,0a:08:a8
f5e4006c80a2010f2d1960d785a48edc,2830,1619576115.650162,0a:08:a8
f48768e040145ed013ae155f774eb63e,831,1619576115.761013,c6:56:fc
8c7dedff0898f422ea1f69c84d573bb1,1135,1619576116.890808,1e:75:25
8c7dedff0898f422ea1f69c84d573bb1,1136,1619576116.891988,1e:75:25
8c7dedff0898f422ea1f69c84d573bb1,1138,1619576116.913524,1e:75:25
2efcc19063d7b784978e23b33d3c9812,1133,1619576117.449939,1a:60:66
2efcc19063d7b784978e23b33d3c9812,1135,1619576117.472986,1a:60:66
2efcc19063d7b784978e23b33d3c9812,1137,1619576117.49308,1a:60:66
2efcc19063d7b784978e23b33d3c9812,1139,1619576117.517739,1a:60:66
2efcc19063d7b784978e23b33d3c9812,1141,1619576117.538136,1a:60:66
a1689ab8b1c2a9ebab486340947ddf1d,1544,1619576121.34305,3a:67:89
a1689ab8b1c2a9ebab486340947ddf1d,1546,1619576121.36326,3a:67:89
a1689ab8b1c2a9ebab486340947ddf1d,1548,1619576121.386572,3a:67:89
a1689ab8b1c2a9ebab486340947ddf1d,1550,1619576121.406761,3a:67:89
a1689ab8b1c2a9ebab486340947ddf1d,1552,1619576121.431465,3a:67:89
a1689ab8b1c2a9ebab486340947ddf1d,1554,1619576121.452838,3a:67:89
711584b65c5b6b3ee23579907503cd9e,952,1619576124.966424,4a:0c:0b
711584b65c5b6b3ee23579907503cd9e,953,1619576124.985995,4a:0c:0b
9a7b71f48e5f73ace74357a3661078aa,537,1619576125.957409,02:6e:f2
9a7b71f48e5f73ace74357a3661078aa,538,1619576125.978652,02:6e:f2
ef6d087d964f490215e103464a88355a,71,1619576126.852841,da:a1:19
ef6d087d964f490215e103464a88355a,72,1619576126.877394,da:a1:19
ef6d087d964f490215e103464a88355a,73,1619576126.896865,da:a1:19
be97a760a824a98df0eb51d1b4e2c17a,340,1619576129.568341,ba:dd:d7
be97a760a824a98df0eb51d1b4e2c17a,341,1619576129.605653,ba:dd:d7
be97a760a824a98df0eb51d1b4e2c17a,342,1619576129.642933,ba:dd:d7
be97a760a824a98df0eb51d1b4e2c17a,343,1619576129.721238,ba:dd:d7
be97a760a824a98df0eb51d1b4e2c17a,344,1619576129.758387,ba:dd:d7
be97a760a824a98df0eb51d1b4e2c17a,346,1619576129.836398,ba:dd:d7
56733c6a9baa04f86c0d2ea55075bad5,2464,1619576131.091709,22:b1:08
56733c6a9baa04f86c0d2ea55075bad5,2465,1619576131.109438,22:b1:08
4c991f843e639c0e908ac9c47f9a5aa8,99,1619576131.194652,da:a1:19
4c991f843e639c0e908ac9c47f9a5aa8,100,1619576131.227893,da:a1:19
4c991f843e639c0e908ac9c47f9a5aa8,101,1619576131.239063,da:a1:19
c352a3400a30715ac87a3e3b296a4c24,1083,1619576132.586593,ca:eb:3b
c352a3400a30715ac87a3e3b296a4c24,1084,1619576132.605085,ca:eb:3b
014e89b52d6c6e1a5f7d0443222de210,2297,1619576136.676663,62:ed:ab
014e89b52d6c6e1a5f7d0443222de210,2299,1619576136.696895,62:ed:ab
014e89b52d6c6e1a5f7d0443222de210,2301,1619576136.720119,62:ed:ab
014e89b52d6c6e1a5f7d0443222de210,2303,1619576136.740338,62:ed:ab
014e89b52d6c6e1a5f7d0443222de210,2305,1619576136.766767,62:ed:ab
014e89b52d6c6e1a5f7d0443222de210,2307,1619576136.785423,62:ed:ab
55eea3583a827b8157f90d3c29bc9b64,446,1619576140.484674,de:80:56
55eea3583a827b8157f90d3c29bc9b64,448,1619576140.510278,de:80:56
55eea3583a827b8157f90d3c29bc9b64,450,1619576140.548548,de:80:56
55eea3583a827b8157f90d3c29bc9b64,452,1619576140.548561,de:80:56
